,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma60,ma_v_60,ma100,ma_v_100,ma120,ma_v_120,ma250,ma_v_250,ma500,ma_v_500
0,20211130,688667.SH,195.0,195.0,180.0,185.3,192.5,-7.2,-3.7403,4669.7,86556.857,3.7751,1.12,185.536,3908.988,181.539,5315.876,166.8795,6504.2595,131.442,5785.467,125.0242,7649.6189,121.2558,8098.0826,,,,
1,20211129,688667.SH,181.9,192.84,175.78,192.5,182.8,9.7,5.3063,4545.16,84903.191,3.6744,0.97,186.476,4176.566,179.299,5620.633,164.4645,6659.0535,130.4098,6058.428,124.1701,7720.54,120.6574,8157.822,,,,
2,20211126,688667.SH,183.88,187.0,181.18,182.8,183.9,-1.1,-0.5982,2503.92,46034.229,2.0242,0.51,184.828,4705.738,176.749,6009.839,161.6395,6949.79,129.7368,6187.043,123.2997,7777.7584,120.0583,8195.152,,,,
3,20211125,688667.SH,183.0,187.78,179.6,183.9,183.18,0.72,0.3931,3127.93,57413.198,2.5287,0.52,181.906,4954.236,175.134,6383.455,158.8495,7310.5605,129.0035,6302.4815,122.5718,7852.4309,119.5918,8225.7335,,,,
4,20211124,688667.SH,190.02,191.88,179.67,183.18,190.0,-6.82,-3.5895,4698.23,87054.068,3.7982,0.7,178.528,5995.992,173.043,7140.038,155.4545,7490.7145,128.165,6433.7048,121.8055,7921.7063,119.1172,8257.6012,,,,
5,20211123,688667.SH,183.89,192.58,181.0,190.0,184.26,5.74,3.1152,6007.59,111995.55,4.8567,0.85,177.542,6722.764,170.325,7557.812,152.142,7516.841,127.2088,6459.647,121.0497,7990.5548,118.6282,8297.6708,,,,
6,20211122,688667.SH,167.0,188.23,167.0,184.26,168.19,16.07,9.5547,7191.02,128497.863,5.8134,0.98,172.122,7064.7,166.762,8271.584,148.542,7498.4495,126.1017,6509.011,120.2014,8096.5928,118.0444,8307.8743,,,,
7,20211119,688667.SH,168.73,173.0,164.0,168.19,167.01,1.18,0.7065,3746.41,63344.271,3.0287,0.48,168.67,7313.94,162.421,8132.796,145.063,7248.2655,125.1023,6478.6445,119.3452,8100.385,117.485,8283.2671,,,,
8,20211118,688667.SH,175.8,176.0,161.3,167.01,178.25,-11.24,-6.3058,8336.71,138569.118,6.7397,1.01,168.362,7812.674,159.248,8419.359,142.3075,7186.386,124.3735,6507.3963,118.6703,8137.3538,117.0868,8313.8189,,,,
9,20211117,688667.SH,165.0,178.37,162.39,178.25,162.9,15.35,9.423,8332.09,143865.298,6.7359,0.99,167.558,8284.084,156.347,8027.181,139.7165,6908.3565,123.6417,6517.2237,118.0123,8129.9847,116.6759,8288.5763,,,,
10,20211116,688667.SH,167.0,169.07,154.11,162.9,167.0,-4.1,-2.4551,7717.27,124184.659,6.2389,0.81,163.108,8392.86,152.22,7692.643,136.5885,6815.293,122.8742,6457.5777,117.2578,8123.4635,116.1382,8267.599,,,,
11,20211115,688667.SH,167.89,174.0,162.0,167.0,166.65,0.35,0.21,8437.22,140884.134,6.8209,0.94,161.402,9478.468,149.63,7697.474,134.1475,6835.797,122.3608,6495.8727,116.6568,8139.711,115.752,8277.3181,,,,
12,20211112,688667.SH,163.6,172.47,160.72,166.65,162.99,3.66,2.2455,6240.08,104005.886,5.0447,0.69,156.172,8951.652,146.53,7889.741,131.3105,6637.3365,121.798,6559.0513,115.9906,8151.1248,115.2824,8265.7025,,,,
13,20211111,688667.SH,154.58,171.45,151.33,162.99,156.0,6.99,4.4808,10693.76,173341.541,8.6452,1.38,150.134,9026.044,142.565,8237.666,128.5665,6763.0495,121.0522,6545.266,115.3242,8183.8648,114.8263,8280.9052,,,,
14,20211110,688667.SH,155.0,159.97,152.99,156.0,154.37,1.63,1.0559,8875.97,138902.635,7.1756,1.27,145.136,7770.278,137.866,7841.391,125.734,6468.8585,120.3773,6482.4788,114.6776,8142.8072,114.4382,8234.2108,,,,
15,20211109,688667.SH,139.57,156.99,138.22,154.37,140.85,13.52,9.5989,13145.31,200007.257,10.6271,2.22,141.332,6992.426,133.959,7475.87,123.0485,6307.903,119.8745,6482.0915,114.0906,8163.9545,114.114,8208.6586,,,,
16,20211108,688667.SH,132.55,142.5,132.55,140.85,136.46,4.39,3.2171,5803.14,81131.743,4.6914,0.85,137.858,5916.48,130.322,6725.315,120.053,5774.8235,119.335,6422.4945,113.5534,8099.1756,113.7788,8152.8463,,,,
17,20211105,688667.SH,138.67,146.0,135.01,136.46,138.0,-1.54,-1.1159,6612.04,92604.457,5.3454,0.89,136.888,6827.83,127.705,6363.735,117.8665,5574.4355,119.0858,6472.1898,113.1409,8122.1001,113.6093,8144.202,,,,
18,20211104,688667.SH,136.82,141.0,135.0,138.0,136.98,1.02,0.7446,4414.93,60972.678,3.5692,0.56,134.996,7449.288,125.367,5953.413,115.9935,5362.591,118.859,6521.8352,112.7953,8136.2479,113.4631,8132.8513,,,,
19,20211103,688667.SH,136.65,139.67,134.02,136.98,137.0,-0.02,-0.0146,4986.71,68244.286,4.0314,0.63,130.596,7912.504,123.086,5789.532,113.986,5324.502,118.507,6586.687,112.4308,8293.795,113.3197,8189.1848,,,,
20,20211102,688667.SH,136.03,138.98,131.0,137.0,136.0,1.0,0.7353,7765.58,105112.851,6.2779,1.03,126.586,7959.314,120.957,5937.943,111.976,5188.5425,118.194,6702.3153,112.131,8416.8472,113.2199,8272.1452,,,,
21,20211101,688667.SH,126.0,139.11,125.38,136.0,127.0,9.0,7.0866,10359.89,139048.214,8.3753,1.76,122.786,7534.15,118.665,5974.12,110.165,5029.871,117.7377,6730.6733,111.896,8457.5757,113.2366,8296.5224,,,,
22,20211029,688667.SH,116.01,127.58,115.0,127.0,116.0,11.0,9.4828,9719.33,119907.761,7.8574,2.18,118.522,5899.64,116.091,5384.932,108.546,4725.2815,117.2622,6745.45,111.742,8444.2244,113.2366,8280.2276,,,,
23,20211028,688667.SH,115.0,118.98,113.0,116.0,116.93,-0.93,-0.7953,6731.01,78541.329,5.4416,1.84,115.738,4457.538,114.568,5288.433,107.746,4429.194,116.9538,6778.5575,111.7403,8408.7681,113.3192,8330.9657,,,,
24,20211027,688667.SH,115.74,118.7,112.0,116.93,118.0,-1.07,-0.9068,5220.76,60045.641,4.2206,1.33,115.576,3666.56,113.602,5096.326,107.6385,4196.044,116.8038,6973.4615,111.8497,8410.9785,113.4313,8382.0943,,,,
25,20211026,688667.SH,114.66,122.0,114.66,118.0,114.68,3.32,2.895,5639.76,67555.195,4.5594,1.28,115.328,3916.572,112.138,5139.936,107.512,4071.126,116.8385,7161.5935,111.9254,8453.8368,113.5383,8389.7359,,,,
26,20211025,688667.SH,113.07,115.08,110.68,114.68,113.08,1.6,1.4149,2187.34,24767.281,1.7683,0.45,114.544,4414.09,109.784,4824.332,107.3335,4040.9805,116.755,7421.5233,111.9449,8469.7593,113.6032,8418.16,,,,
27,20211022,688667.SH,113.38,115.0,111.05,113.08,115.19,-2.11,-1.8318,2508.82,28297.161,2.0282,0.41,113.66,4870.224,108.028,4785.136,107.054,4100.593,116.7153,7666.1007,111.9694,8490.2674,113.6758,8450.0317,,,,
28,20211021,688667.SH,116.62,116.62,113.01,115.19,115.69,-0.5,-0.4322,2776.12,31878.43,2.2443,0.43,113.398,6119.328,106.62,4771.769,107.049,4157.4395,116.6607,8034.898,112.0426,8539.3055,113.7621,8491.9211,,,,
29,20211020,688667.SH,115.44,119.5,110.8,115.69,114.08,1.61,1.4113,6470.82,75262.327,5.2312,1.02,111.628,6526.092,104.886,4859.472,106.8825,4288.884,116.2658,8076.7173,112.0678,8564.6202,113.8293,8519.6625,,,,
30,20211019,688667.SH,111.83,121.09,111.0,114.08,110.26,3.82,3.4645,8127.35,95176.526,6.5704,1.55,108.948,6363.3,102.995,4439.142,106.807,4444.963,115.9027,8299.087,112.0482,8558.0602,113.9114,8539.9393,,,,
31,20211018,688667.SH,113.3,114.25,109.12,110.26,111.77,-1.51,-1.351,4468.01,50125.482,3.6121,0.95,105.024,5234.574,101.665,4085.622,107.092,4355.694,115.5157,8246.0073,112.0729,8565.6223,114.0501,8599.2283,,,,
32,20211015,688667.SH,106.14,113.8,102.18,111.77,106.34,5.43,5.1063,8754.34,95354.147,7.0773,2.56,102.396,4700.048,101.001,4065.631,107.7525,4555.379,115.2168,8431.453,112.0768,8591.3757,114.154,8638.5464,,,,
33,20211014,688667.SH,101.22,107.98,100.0,106.34,102.29,4.05,3.9593,4809.94,50671.709,3.8885,1.51,99.842,3424.21,100.924,3569.955,108.569,4540.513,115.0187,8350.1457,112.0783,8584.4763,114.2091,8637.442,,,,
34,20211013,688667.SH,95.59,102.44,95.1,102.29,94.46,7.83,8.2892,5656.86,56370.502,4.5732,2.25,98.144,3192.852,101.675,3295.762,109.652,4813.914,114.9207,8399.4197,112.1791,8587.2813,114.3459,8672.5189,,,,
35,20211012,688667.SH,97.33,97.74,93.3,94.46,97.12,-2.66,-2.7389,2483.72,23592.686,2.0079,0.85,97.042,2514.984,102.886,3002.316,110.3875,4749.1185,114.9503,8433.1272,112.3271,8588.8097,114.4789,8719.8683,,,,
36,20211011,688667.SH,99.19,99.97,96.9,97.12,99.0,-1.88,-1.899,1795.38,17526.642,1.4514,0.52,98.306,2936.67,104.883,3257.629,111.319,4811.179,115.1178,8506.1523,112.5239,8628.4508,114.7168,8748.5877,,,,
37,20211008,688667.SH,98.86,101.8,97.8,99.0,97.85,1.15,1.1753,2375.15,23652.645,1.9201,0.64,99.606,3431.214,106.08,3416.05,112.2725,4894.5635,115.2043,8572.1418,112.7579,8658.1553,114.9573,8823.9597,,,,
38,20210930,688667.SH,96.78,99.91,95.8,97.85,96.78,1.07,1.1056,3653.15,35603.284,2.9533,1.07,102.006,3715.7,107.478,3543.11,113.1725,5175.3385,115.2922,8671.715,112.957,8686.9034,115.1958,8877.6929,,,,
39,20210929,688667.SH,100.98,101.85,96.5,96.78,100.18,-3.4,-3.3939,2267.52,22346.807,1.8331,0.65,105.206,3398.672,108.879,3718.296,114.306,5300.3515,115.3617,8772.6017,113.1865,8762.1214,115.5111,8899.0032,,,,
40,20210928,688667.SH,102.58,104.47,100.11,100.78,103.62,-2.84,-2.7408,4592.15,46684.344,3.7124,1.28,108.73,3489.648,110.619,4450.784,115.4705,5663.599,115.4218,8851.7642,113.4687,8888.8657,115.8379,8956.7976,,,,
41,20210927,688667.SH,111.0,111.0,102.05,103.62,111.0,-7.38,-6.6486,4268.1,44940.971,3.4505,1.25,111.46,3578.588,112.519,4625.766,116.6,6486.3595,115.407,8971.2585,113.8509,8949.8527,116.1481,9040.852,,,,
42,20210924,688667.SH,113.67,113.67,108.3,111.0,113.85,-2.85,-2.5033,3797.58,41787.685,3.0701,1.13,112.554,3400.886,114.504,5045.127,119.025,6886.0575,115.4377,9071.2402,114.1747,8991.2168,116.3429,9104.3467,,,,
43,20210923,688667.SH,113.4,115.2,113.13,113.85,114.4,-0.55,-0.4808,2068.01,23541.248,1.6718,0.51,112.95,3370.52,116.214,5511.071,120.415,7167.69,115.4212,9174.1333,114.4339,9111.3201,116.4932,9193.9077,,,,
44,20210922,688667.SH,113.32,115.95,112.2,114.4,114.43,-0.03,-0.0262,2722.4,31173.805,2.2009,0.5,112.552,4037.92,117.629,6332.066,121.402,7614.356,115.3115,9307.2577,114.5899,9219.3043,116.6054,9372.4156,,,,
45,20210917,688667.SH,111.46,115.99,106.68,114.43,109.09,5.34,4.895,5036.85,55681.661,4.0719,0.89,112.508,5411.92,117.889,6495.921,121.9725,7790.974,115.1982,9454.9357,114.7435,9253.4579,116.6625,9515.4162,,,,
46,20210916,688667.SH,113.5,113.99,109.09,109.09,112.98,-3.89,-3.4431,3379.59,37365.376,2.7322,0.51,113.578,5672.944,117.755,6364.729,122.4295,7987.603,115.0438,9647.8447,114.8571,9293.5959,116.6621,9600.1646,,,,
47,20210915,688667.SH,113.54,114.45,109.1,112.98,111.86,1.12,1.0013,3645.75,40810.257,2.9473,0.48,116.454,6689.368,118.465,6373.077,123.19,8087.075,114.8697,9717.6888,115.0002,9319.9194,116.7087,9669.1644,,,,
48,20210914,688667.SH,113.79,115.07,111.19,111.86,114.18,-2.32,-2.0319,5405.01,60921.927,4.3696,0.63,119.478,7651.622,118.867,6807.567,123.764,8178.3635,114.665,9780.9812,115.1047,9358.8174,116.6923,9812.3389,,,,
49,20210913,688667.SH,118.21,118.21,113.01,114.18,119.78,-5.6,-4.6752,9592.4,109804.962,7.7548,1.27,122.706,8626.212,119.733,6882.407,124.326,8354.4305,114.4875,9817.561,115.2186,9365.8182,116.7515,9977.2398,,,,
50,20210910,688667.SH,120.2,123.47,117.06,119.78,123.47,-3.69,-2.9886,6341.97,75779.058,5.3545,0.9,123.27,7579.922,120.322,6876.414,125.227,8112.477,114.2978,9785.6872,115.3323,9358.9346,116.8319,10116.4339,,,,
51,20210909,688667.SH,132.09,132.55,122.09,123.47,128.1,-4.63,-3.6144,8461.71,106020.036,7.1442,1.4,121.932,7056.514,120.681,8346.953,125.843,8296.127,114.0148,9835.688,115.4417,9447.9351,116.7346,10202.0795,,,,
52,20210908,688667.SH,128.0,134.49,128.0,128.1,128.0,0.1,0.0781,8457.02,111390.883,7.1402,1.42,120.476,6056.786,123.546,8726.988,126.331,8484.4385,113.63,9854.3028,115.4343,9455.1799,116.5697,10317.1947,,,,
53,20210907,688667.SH,118.5,135.0,115.55,128.0,117.0,11.0,9.4017,10277.96,129542.148,8.6776,2.0,118.256,5963.512,124.616,8824.309,126.021,8332.2355,113.1618,9871.9205,115.3371,9456.8278,116.3588,10434.8743,,,,
54,20210906,688667.SH,113.82,119.77,113.38,117.0,113.09,3.91,3.4574,4360.95,51234.209,3.6819,0.71,116.76,5138.602,125.175,8896.646,125.746,8164.664,112.6673,9810.4212,115.2847,9444.2399,116.1406,10576.2483,,,,
55,20210903,688667.SH,113.35,116.88,112.59,113.09,116.19,-3.1,-2.668,3724.93,42496.533,3.1449,0.39,117.374,6172.906,126.056,9086.027,126.1875,8389.253,112.339,9920.917,115.2972,9514.0183,116.0238,10862.673,,,,
56,20210902,688667.SH,117.0,117.5,114.88,116.19,117.0,-0.81,-0.6923,3463.07,40126.164,2.9238,0.3,119.43,9637.392,127.104,9610.477,126.633,8681.481,112.1317,9969.9585,115.3963,9536.0694,116.1189,11523.8225,,,,
57,20210901,688667.SH,120.56,121.4,112.92,117.0,120.52,-3.52,-2.9207,7990.65,92542.667,6.7464,0.68,126.616,11397.19,127.915,9801.073,127.1185,8947.5705,111.8552,10047.1672,115.4943,9609.8389,,,,,,
58,20210831,688667.SH,122.12,123.5,118.1,120.52,120.07,0.45,0.3748,6153.41,74166.906,5.1953,0.49,130.976,11685.106,128.661,9549.16,127.411,9027.576,111.6035,10047.77,115.6005,9618.1638,,,,,,
59,20210830,688667.SH,123.0,127.0,118.0,120.07,123.37,-3.3,-2.6749,9532.47,117320.968,8.0482,0.79,133.59,12654.69,128.919,9826.454,127.229,9135.2075,111.2873,10281.3738,115.7521,9618.7336,,,,,,
60,20210827,688667.SH,134.64,137.73,122.0,123.37,152.12,-28.75,-18.8996,21047.36,268503.385,17.7701,2.2,134.738,11999.148,130.132,9348.54,127.1355,9254.8045,111.0695,10410.6982,115.9114,9615.4373,,,,,,
61,20210826,688667.SH,138.92,153.69,136.72,152.12,138.8,13.32,9.5965,12262.06,178180.098,10.3528,1.49,134.778,9583.562,131.005,8245.301,126.448,8675.7895,110.905,10257.216,116.0577,9551.7505,,,,,,
62,20210825,688667.SH,132.95,142.66,130.05,138.8,133.59,5.21,3.9,9430.23,129491.146,7.9619,1.27,129.214,8204.956,129.116,8241.889,124.2155,8625.011,110.3797,10203.261,115.8065,9548.0046,,,,,,
63,20210824,688667.SH,124.8,134.65,121.1,133.59,125.81,7.78,6.1839,11001.33,140918.237,9.2883,1.57,126.346,7413.214,127.426,7840.162,122.7005,8738.7885,110.1802,10148.9855,115.7088,9599.1512,,,,,,
64,20210823,688667.SH,125.0,128.95,123.0,125.81,123.57,2.24,1.8127,6254.76,79005.87,5.2808,0.93,124.248,6998.218,126.317,7432.682,121.371,9109.9845,110.0693,10081.4975,115.6461,9724.0275,,,,,,
65,20210820,688667.SH,124.33,124.5,119.0,123.57,124.3,-0.73,-0.5873,8969.43,108881.71,7.5728,1.3,125.526,6697.932,126.319,7692.479,121.031,9622.6805,110.0475,10135.6947,115.6005,9860.3046,,,,,,
66,20210819,688667.SH,123.0,127.5,121.21,124.3,124.46,-0.16,-0.1286,5369.03,66593.483,4.533,0.65,127.232,6907.04,126.162,7752.485,120.502,10235.9865,109.9872,10106.7377,115.5086,9922.6769,,,,,,
67,20210818,688667.SH,121.51,125.7,121.02,124.46,123.1,1.36,1.1048,5471.52,67484.536,4.6196,0.66,129.018,8278.822,126.322,8094.068,119.902,10810.634,109.8677,10087.8897,115.4124,9985.5823,,,,,,
68,20210817,688667.SH,130.5,132.2,121.94,123.1,132.2,-9.1,-6.8835,8926.35,112559.386,7.5364,1.13,128.506,8267.11,126.161,8505.992,119.169,11768.891,109.8,10120.2415,115.2779,10139.134,,,,,,
69,20210816,688667.SH,134.39,134.98,127.87,132.2,132.1,0.1,0.0757,4753.33,62400.048,4.0132,0.55,128.386,7867.146,125.539,8443.961,117.589,11586.8375,109.7102,10059.9288,115.2366,10301.8017,,,,,,
70,20210813,688667.SH,135.24,139.88,130.56,132.1,133.23,-1.13,-0.8482,10014.97,135283.489,8.4556,1.16,127.112,8687.026,124.139,9161.069,115.674,12339.821,109.4023,10077.6203,115.1529,10517.2253,,,,,,
71,20210812,688667.SH,121.9,136.27,121.09,133.23,121.9,11.33,9.2945,12227.94,159326.603,10.3239,1.55,125.092,8597.93,121.891,9106.278,113.612,12086.201,109.1432,10058.7635,114.9129,10583.27,,,,,,
72,20210811,688667.SH,120.1,122.49,119.38,121.9,122.5,-0.6,-0.4898,5412.96,65192.496,4.5701,0.62,123.626,7909.314,119.315,9008.133,111.567,12254.5415,108.7668,9972.3537,114.6174,10683.746,,,,,,
73,20210810,688667.SH,124.15,125.99,121.0,122.5,125.83,-3.33,-2.6464,6926.53,84847.927,5.848,0.77,123.816,8744.874,117.975,9637.415,110.466,12177.6885,108.6005,10016.5443,114.4264,10855.4021,,,,,,
74,20210809,688667.SH,122.0,127.88,117.4,125.83,122.0,3.83,3.1393,8852.73,108896.141,7.4743,0.92,122.692,9020.776,116.425,10787.287,109.364,12219.681,108.4992,9985.9428,114.2195,11058.5652,,,,,,
75,20210806,688667.SH,125.9,128.98,119.02,122.0,125.9,-3.9,-3.0977,9569.49,117847.105,8.0794,1.0,121.166,9635.112,115.743,11552.882,108.276,12161.01,108.3535,9935.2257,113.9911,11357.357,,,,,,
76,20210805,688667.SH,121.18,126.77,120.46,125.9,122.85,3.05,2.4827,8784.86,108258.95,7.417,0.87,118.69,9614.626,114.842,12719.488,107.4015,12025.797,108.2225,9883.198,114.0161,12092.2908,,,,,,
